# Chunk-averaged data for fix avDen and group all
# Timestep Number-of-chunks Total-count
# Chunk Coord1 Ncount density/number
100000 2286 8360352
  1422 13.9286 5.95904 0.328451
  1423 13.9786 6.00899 0.331204
  1424 14.0286 5.76623 0.317824
  1425 14.0786 5.3976 0.297506
  1426 14.1286 5.03397 0.277463
  1427 14.1786 4.64136 0.255823
  1428 14.2286 4.39261 0.242112
  1429 14.2786 4.22278 0.232751
  1430 14.3286 3.90709 0.215352
  1431 14.3786 3.54745 0.195529
  1432 14.4286 3.44056 0.189637
  1433 14.4786 3.3037 0.182093
  1434 14.5286 3.25475 0.179395
  1435 14.5786 3.10689 0.171246
  1436 14.6286 3.14785 0.173504
  1437 14.6786 2.999 0.165299
  1438 14.7286 3.12188 0.172072
  1439 14.7786 3.10989 0.171411
  1440 14.8286 3.1978 0.176257
  1441 14.8786 3.44356 0.189802
  1442 14.9286 3.5984 0.198337
  1443 14.9786 3.83616 0.211442
  1444 15.0286 4.20779 0.231925
  1445 15.0786 4.46753 0.246242
  1446 15.1286 4.82917 0.266175
  1447 15.1786 5.18482 0.285777
  1448 15.2286 5.01099 0.276196
  1449 15.2786 4.89411 0.269754
  1450 15.3286 4.68931 0.258466
  1451 15.3786 4.73127 0.260779
  1452 15.4286 4.48951 0.247453
  1453 15.4786 4.38162 0.241506
  1454 15.5286 4.46753 0.246242
  1455 15.5786 4.31169 0.237652
  1456 15.6286 4.19181 0.231044
  1457 15.6786 4.01998 0.221574
  1458 15.7286 3.60639 0.198778
  1459 15.7786 3.45854 0.190628
  1460 15.8286 3.32667 0.18336
  1461 15.8786 3.06593 0.168988
  1462 15.9286 2.86314 0.157811
  1463 15.9786 2.78022 0.15324
  1464 16.0286 2.66633 0.146963
  1465 16.0786 2.49251 0.137382
  1466 16.1286 2.47253 0.136281
  1467 16.1786 2.42458 0.133638
  1468 16.2286 2.31568 0.127636
  1469 16.2786 2.25075 0.124057
  1470 16.3286 2.24675 0.123837
  1471 16.3786 2.28172 0.125764
  1472 16.4286 2.27373 0.125323
  1473 16.4786 2.33167 0.128517
  1474 16.5286 2.23576 0.123231
  1475 16.5786 2.51648 0.138704
  1476 16.6286 2.55245 0.140686
  1477 16.6786 2.54745 0.140411
  1478 16.7286 2.74026 0.151038
  1479 16.7786 2.73526 0.150763
  1480 16.8286 2.85714 0.15748
  1481 16.8786 2.82717 0.155828
  1482 16.9286 3.03097 0.167061
  1483 16.9786 3.10989 0.171411
  1484 17.0286 3.26973 0.180221
  1485 17.0786 3.34366 0.184296
  1486 17.1286 3.58442 0.197566
  1487 17.1786 3.81219 0.210121
  1488 17.2286 3.63337 0.200264
  1489 17.2786 3.58042 0.197346
  1490 17.3286 3.61239 0.199108
  1491 17.3786 3.61938 0.199493
  1492 17.4286 3.45055 0.190188
  1493 17.4786 3.48052 0.19184
  1494 17.5286 3.47952 0.191785
  1495 17.5786 3.45155 0.190243
  1496 17.6286 3.29371 0.181543
  1497 17.6786 3.34965 0.184626
  1498 17.7286 3.28871 0.181267
  1499 17.7786 3.22877 0.177964
  1500 17.8286 3.17083 0.17477
  1501 17.8786 3.30669 0.182259
  1502 17.9286 3.20579 0.176697
  1503 17.9786 3.27672 0.180607
  1504 18.0286 3.36563 0.185507
  1505 18.0786 3.26773 0.180111
  1506 18.1286 3.21279 0.177083
  1507 18.1786 3.30869 0.182369
  1508 18.2286 3.16284 0.17433
  1509 18.2786 3.20679 0.176752
  1510 18.3286 3.23177 0.178129
  1511 18.3786 3.21578 0.177248
  1512 18.4286 3.22378 0.177688
  1513 18.4786 3.17483 0.17499
  1514 18.5286 3.2018 0.176477
  1515 18.5786 3.25375 0.17934
  1516 18.6286 3.20679 0.176752
  1517 18.6786 3.20679 0.176752
  1518 18.7286 3.17882 0.175211
  1519 18.7786 3.13586 0.172843
  1520 18.8286 3.06793 0.169099
  1521 18.8786 3.14286 0.173228
  1522 18.9286 2.998 0.165244
  1523 18.9786 3.05794 0.168548
  1524 19.0286 2.97902 0.164198
  1525 19.0786 3.18781 0.175706
  1526 19.1286 3.13786 0.172953
  1527 19.1786 3.13886 0.173008
  1528 19.2286 3.15684 0.173999
  1529 19.2786 3.15684 0.173999
  1530 19.3286 3.05495 0.168383
  1531 19.3786 3.02597 0.166786
  1532 19.4286 3.11489 0.171687
  1533 19.4786 3.01399 0.166125
  1534 19.5286 3.14386 0.173283
  1535 19.5786 3.05794 0.168548
  1536 19.6286 3.11688 0.171797
  1537 19.6786 2.95105 0.162656
  1538 19.7286 2.97303 0.163868
  1539 19.7786 3.08092 0.169814
  1540 19.8286 3.14585 0.173393
  1541 19.8786 3.07692 0.169594
  1542 19.9286 3.07692 0.169594
  1543 19.9786 3.02797 0.166896
  1544 20.0286 3.00999 0.165905
  1545 20.0786 3.05095 0.168162
  1546 20.1286 3.06693 0.169043
  1547 20.1786 2.95105 0.162656
  1548 20.2286 3.004 0.165575
  1549 20.2786 3.01299 0.16607
  1550 20.3286 2.97403 0.163923
  1551 20.3786 3.02797 0.166896
  1552 20.4286 3.03996 0.167557
  1553 20.4786 2.998 0.165244
  1554 20.5286 2.98302 0.164418
  1555 20.5786 2.92108 0.161004
  1556 20.6286 2.91808 0.160839
  1557 20.6786 2.90609 0.160178
  1558 20.7286 2.8971 0.159683
  1559 20.7786 2.8971 0.159683
  1560 20.8286 2.95504 0.162876
  1561 20.8786 2.83317 0.156159
  1562 20.9286 2.82517 0.155718
  1563 20.9786 2.74525 0.151313
  1564 21.0286 2.80619 0.154672
  1565 21.0786 2.73227 0.150597
  1566 21.1286 2.7992 0.154287
  1567 21.1786 2.80619 0.154672
  1568 21.2286 2.75624 0.151919
  1569 21.2786 2.74525 0.151313
  1570 21.3286 2.78821 0.153681
  1571 21.3786 2.7013 0.14889
  1572 21.4286 2.71728 0.149771
  1573 21.4786 2.72827 0.150377
  1574 21.5286 2.60539 0.143604
  1575 21.5786 2.78222 0.153351
  1576 21.6286 2.73027 0.150487
  1577 21.6786 2.80719 0.154727
  1578 21.7286 2.64236 0.145642
  1579 21.7786 2.76723 0.152525
  1580 21.8286 2.76024 0.152139
  1581 21.8786 2.88611 0.159077
  1582 21.9286 2.73427 0.150708
  1583 21.9786 2.66833 0.147073
  1584 22.0286 2.7043 0.149056
  1585 22.0786 2.64336 0.145697
  1586 22.1286 2.71029 0.149386
  1587 22.1786 2.70829 0.149276
  1588 22.2286 2.65335 0.146247
  1589 22.2786 2.70629 0.149166
  1590 22.3286 2.70929 0.149331
  1591 22.3786 2.66334 0.146798
  1592 22.4286 2.72128 0.149992
  1593 22.4786 2.6953 0.14856
  1594 22.5286 2.68731 0.14812
  1595 22.5786 2.69031 0.148285
  1596 22.6286 2.68332 0.147899
  1597 22.6786 2.82118 0.155498
  1598 22.7286 2.57942 0.142173
  1599 22.7786 2.73726 0.150873
  1600 22.8286 2.66234 0.146743
  1601 22.8786 2.72627 0.150267
  1602 22.9286 2.67333 0.147349
  1603 22.9786 2.6044 0.143549
  1604 23.0286 2.62238 0.14454
  1605 23.0786 2.61538 0.144155
  1606 23.1286 2.56643 0.141457
  1607 23.1786 2.56344 0.141292
  1608 23.2286 2.66234 0.146743
  1609 23.2786 2.63237 0.145091
  1610 23.3286 2.53247 0.139585
  1611 23.3786 2.64436 0.145752
  1612 23.4286 2.61439 0.1441
  1613 23.4786 2.65534 0.146358
  1614 23.5286 2.4995 0.137768
  1615 23.5786 2.59041 0.142778
  1616 23.6286 2.53846 0.139915
  1617 23.6786 2.58242 0.142338
  1618 23.7286 2.54645 0.140356
  1619 23.7786 2.62238 0.14454
  1620 23.8286 2.46953 0.136116
  1621 23.8786 2.60839 0.14377
  1622 23.9286 2.64835 0.145972
  1623 23.9786 2.55544 0.140851
  1624 24.0286 2.48352 0.136887
  1625 24.0786 2.48352 0.136887
  1626 24.1286 2.54845 0.140466
  1627 24.1786 2.48951 0.137217
  1628 24.2286 2.58641 0.142558
  1629 24.2786 2.54945 0.140521
  1630 24.3286 2.4955 0.137547
  1631 24.3786 2.65534 0.146358
  1632 24.4286 2.58042 0.142228
  1633 24.4786 2.55245 0.140686
  1634 24.5286 2.48651 0.137052
  1635 24.5786 2.5994 0.143274
  1636 24.6286 2.52547 0.139199
  1637 24.6786 2.4955 0.137547
  1638 24.7286 2.44256 0.134629
  1639 24.7786 2.56743 0.141512
  1640 24.8286 2.51548 0.138649
  1641 24.8786 2.41259 0.132977
  1642 24.9286 2.45355 0.135235
  1643 24.9786 2.45055 0.13507
  1644 25.0286 2.44755 0.134904
  1645 25.0786 2.39361 0.131931
  1646 25.1286 2.46354 0.135785
  1647 25.1786 2.47752 0.136556
  1648 25.2286 2.34266 0.129123
  1649 25.2786 2.43756 0.134354
  1650 25.3286 2.38262 0.131325
  1651 25.3786 2.40859 0.132757
  1652 25.4286 2.41858 0.133308
  1653 25.4786 2.41459 0.133087
  1654 25.5286 2.40959 0.132812
  1655 25.5786 2.38062 0.131215
  1656 25.6286 2.4006 0.132316
  1657 25.6786 2.45355 0.135235
  1658 25.7286 2.49251 0.137382
  1659 25.7786 2.41858 0.133308
  1660 25.8286 2.33267 0.128572
  1661 25.8786 2.48152 0.136777
  1662 25.9286 2.39061 0.131766
  1663 25.9786 2.36264 0.130224
  1664 26.0286 2.38661 0.131546
  1665 26.0786 2.32767 0.128297
  1666 26.1286 2.31868 0.127801
  1667 26.1786 2.35365 0.129728
  1668 26.2286 2.32468 0.128132
  1669 26.2786 2.24975 0.124002
  1670 26.3286 2.34965 0.129508
  1671 26.3786 2.30669 0.127141
  1672 26.4286 2.41558 0.133142
  1673 26.4786 2.34166 0.129068
  1674 26.5286 2.31868 0.127801
  1675 26.5786 2.31968 0.127856
  1676 26.6286 2.27273 0.125268
  1677 26.6786 2.21379 0.12202
  1678 26.7286 2.31069 0.127361
  1679 26.7786 2.3047 0.12703
  1680 26.8286 2.26374 0.124773
  1681 26.8786 2.37962 0.13116
  1682 26.9286 2.27672 0.125489
  1683 26.9786 2.3047 0.12703
  1684 27.0286 2.24975 0.124002
  1685 27.0786 2.28771 0.126094
  1686 27.1286 2.35165 0.129618
  1687 27.1786 2.3017 0.126865
  1688 27.2286 2.34665 0.129343
  1689 27.2786 2.28971 0.126204
  1690 27.3286 2.25874 0.124498
  1691 27.3786 2.11788 0.116734
  1692 27.4286 2.14486 0.11822
  1693 27.4786 2.2048 0.121524
  1694 27.5286 2.17083 0.119652
  1695 27.5786 2.12687 0.117229
  1696 27.6286 2.24775 0.123892
  1697 27.6786 2.22577 0.12268
  1698 27.7286 2.28871 0.126149
  1699 27.7786 2.18382 0.120368
  1700 27.8286 2.18282 0.120313
  1701 27.8786 2.17083 0.119652
  1702 27.9286 2.22577 0.12268
  1703 27.9786 2.20879 0.121744
  1704 28.0286 2.1958 0.121029
  1705 28.0786 2.14486 0.11822
  1706 28.1286 2.15085 0.118551
  1707 28.1786 2.22577 0.12268
  1708 28.2286 2.1998 0.121249
  1709 28.2786 2.1968 0.121084
  1710 28.3286 2.09491 0.115467
  1711 28.3786 2.18482 0.120423
  1712 28.4286 2.1039 0.115963
  1713 28.4786 2.08891 0.115137
  1714 28.5286 2.1009 0.115798
  1715 28.5786 2.14086 0.118
  1716 28.6286 2.20579 0.121579
  1717 28.6786 2.18382 0.120368
  1718 28.7286 2.15984 0.119046
  1719 28.7786 2.19281 0.120863
  1720 28.8286 2.11788 0.116734
  1721 28.8786 2.20779 0.121689
  1722 28.9286 2.15185 0.118606
  1723 28.9786 2.07093 0.114146
  1724 29.0286 2.07792 0.114531
  1725 29.0786 2.11089 0.116348
  1726 29.1286 2.11788 0.116734
  1727 29.1786 2.02597 0.111668
  1728 29.2286 2.1009 0.115798
  1729 29.2786 2.04995 0.112989
  1730 29.3286 2.12288 0.117009
  1731 29.3786 2.06394 0.11376
  1732 29.4286 2.07493 0.114366
  1733 29.4786 2.10989 0.116293
  1734 29.5286 2.1958 0.121029
  1735 29.5786 2.16683 0.119432
  1736 29.6286 2.12288 0.117009
  1737 29.6786 2.19181 0.120808
  1738 29.7286 2.18881 0.120643
  1739 29.7786 2.12787 0.117284
  1740 29.8286 2.16284 0.119211
  1741 29.8786 2.22977 0.122901
  1742 29.9286 2.15085 0.118551
  1743 29.9786 2.14985 0.118496
  1744 30.0286 2.13986 0.117945
  1745 30.0786 2.09491 0.115467
  1746 30.1286 2.14585 0.118275
  1747 30.1786 2.14685 0.11833
  1748 30.2286 2.03097 0.111943
  1749 30.2786 2.10689 0.116128
  1750 30.3286 1.97802 0.109025
  1751 30.3786 2.06494 0.113815
  1752 30.4286 1.92008 0.105831
  1753 30.4786 2.06793 0.11398
  1754 30.5286 2.06494 0.113815
  1755 30.5786 2.01698 0.111172
  1756 30.6286 2.08891 0.115137
  1757 30.6786 2.14286 0.11811
  1758 30.7286 2.13686 0.11778
  1759 30.7786 2.1029 0.115908
  1760 30.8286 2.06094 0.113595
  1761 30.8786 1.94406 0.107153
  1762 30.9286 2.04695 0.112824
  1763 30.9786 2.03097 0.111943
  1764 31.0286 2.13786 0.117835
  1765 31.0786 2.07093 0.114146
  1766 31.1286 2.01499 0.111062
  1767 31.1786 2.0959 0.115522
  1768 31.2286 2.10889 0.116238
  1769 31.2786 2.06394 0.11376
  1770 31.3286 2.01199 0.110897
  1771 31.3786 2.01499 0.111062
  1772 31.4286 2.08891 0.115137
  1773 31.4786 1.99301 0.109851
  1774 31.5286 2.06094 0.113595
  1775 31.5786 1.99101 0.109741
  1776 31.6286 2.06294 0.113705
  1777 31.6786 1.999 0.110181
  1778 31.7286 1.996 0.110016
  1779 31.7786 1.92208 0.105941
  1780 31.8286 1.93307 0.106547
  1781 31.8786 1.96304 0.108199
  1782 31.9286 1.9021 0.10484
  1783 31.9786 1.93806 0.106822
  1784 32.0286 2.00999 0.110787
  1785 32.0786 1.99401 0.109906
  1786 32.1286 2.02797 0.111778
  1787 32.1786 1.998 0.110126
  1788 32.2286 2.02897 0.111833
  1789 32.2786 2.02198 0.111448
  1790 32.3286 2.05594 0.11332
  1791 32.3786 2.01099 0.110842
  1792 32.4286 1.96503 0.108309
  1793 32.4786 2.02797 0.111778
  1794 32.5286 1.999 0.110181
  1795 32.5786 1.95205 0.107593
  1796 32.6286 1.82717 0.10071
  1797 32.6786 1.92208 0.105941
  1798 32.7286 1.90609 0.10506
  1799 32.7786 1.86713 0.102913
  1800 32.8286 1.9031 0.104895
  1801 32.8786 1.88611 0.103959
  1802 32.9286 1.9031 0.104895
  1803 32.9786 1.9041 0.10495
  1804 33.0286 1.90909 0.105225
  1805 33.0786 1.88112 0.103684
  1806 33.1286 1.94106 0.106987
  1807 33.1786 1.85814 0.102417
  1808 33.2286 1.96703 0.108419
  1809 33.2786 2.02897 0.111833
  1810 33.3286 1.88212 0.103739
  1811 33.3786 1.94206 0.107043
  1812 33.4286 1.92907 0.106327
  1813 33.4786 1.98002 0.109135
  1814 33.5286 1.93407 0.106602
  1815 33.5786 1.8991 0.104675
  1816 33.6286 1.82617 0.100655
  1817 33.6786 1.84515 0.101701
  1818 33.7286 1.86713 0.102913
  1819 33.7786 1.94705 0.107318
  1820 33.8286 1.92208 0.105941
  1821 33.8786 1.93906 0.106877
  1822 33.9286 1.93007 0.106382
  1823 33.9786 2 0.110236
  1824 34.0286 1.98102 0.10919
  1825 34.0786 1.91209 0.105391
  1826 34.1286 1.91009 0.105281
  1827 34.1786 1.8971 0.104565
  1828 34.2286 1.94505 0.107208
  1829 34.2786 1.92807 0.106272
  1830 34.3286 1.88511 0.103904
  1831 34.3786 1.92507 0.106106
  1832 34.4286 1.81518 0.10005
  1833 34.4786 1.87612 0.103408
  1834 34.5286 1.90609 0.10506
  1835 34.5786 1.86613 0.102858
  1836 34.6286 1.84416 0.101646
  1837 34.6786 1.92607 0.106162
  1838 34.7286 1.83417 0.101096
  1839 34.7786 1.82917 0.10082
  1840 34.8286 1.85814 0.102417
  1841 34.8786 1.80519 0.0994989
  1842 34.9286 1.83516 0.101151
  1843 34.9786 1.89411 0.1044
  1844 35.0286 1.81818 0.100215
  1845 35.0786 1.85714 0.102362
  1846 35.1286 1.87113 0.103133
  1847 35.1786 1.75425 0.0966907
  1848 35.2286 1.87013 0.103078
  1849 35.2786 1.84416 0.101646
  1850 35.3286 1.82118 0.10038
  1851 35.3786 1.81419 0.0999945
  1852 35.4286 1.82817 0.100765
  1853 35.4786 1.82517 0.1006
  1854 35.5286 1.75125 0.0965255
  1855 35.5786 1.81419 0.0999945
  1856 35.6286 1.74126 0.0959749
  1857 35.6786 1.87013 0.103078
  1858 35.7286 1.76024 0.0970211
  1859 35.7786 1.77023 0.0975717
  1860 35.8286 1.85514 0.102252
  1861 35.8786 1.81918 0.10027
  1862 35.9286 1.72328 0.0949837
  1863 35.9786 1.84515 0.101701
  1864 36.0286 1.80619 0.099554
  1865 36.0786 1.80819 0.0996641
  1866 36.1286 1.83117 0.100931
  1867 36.1786 1.84615 0.101756
  1868 36.2286 1.75325 0.0966356
  1869 36.2786 1.81618 0.100105
  1870 36.3286 1.83716 0.101261
  1871 36.3786 1.77822 0.0980122
  1872 36.4286 1.9031 0.104895
  1873 36.4786 1.78322 0.0982875
  1874 36.5286 1.91708 0.105666
  1875 36.5786 1.8012 0.0992786
  1876 36.6286 1.85814 0.102417
  1877 36.6786 1.83017 0.100875
  1878 36.7286 1.78921 0.0986179
  1879 36.7786 1.87113 0.103133
  1880 36.8286 1.82717 0.10071
  1881 36.8786 1.82617 0.100655
  1882 36.9286 1.7992 0.0991685
  1883 36.9786 1.77023 0.0975717
  1884 37.0286 1.76723 0.0974065
  1885 37.0786 1.74725 0.0963052
  1886 37.1286 1.79021 0.0986729
  1887 37.1786 1.77123 0.0976268
  1888 37.2286 1.77223 0.0976818
  1889 37.2786 1.75724 0.0968559
  1890 37.3286 1.77423 0.0977919
  1891 37.3786 1.8042 0.0994438
  1892 37.4286 1.67832 0.0925059
  1893 37.4786 1.79021 0.0986729
  1894 37.5286 1.72028 0.0948185
  1895 37.5786 1.76224 0.0971312
  1896 37.6286 1.74326 0.096085
  1897 37.6786 1.73127 0.0954242
  1898 37.7286 1.78322 0.0982875
  1899 37.7786 1.69231 0.0932768
  1900 37.8286 1.74226 0.0960299
  1901 37.8786 1.67732 0.0924508
  1902 37.9286 1.67133 0.0921204
  1903 37.9786 1.73027 0.0953692
  1904 38.0286 1.72428 0.0950388
  1905 38.0786 1.80719 0.099609
  1906 38.1286 1.74426 0.09614
  1907 38.1786 1.70829 0.0941578
  1908 38.2286 1.67632 0.0923958
  1909 38.2786 1.64336 0.0905787
  1910 38.3286 1.60839 0.0886515
  1911 38.3786 1.74925 0.0964154
  1912 38.4286 1.67333 0.0922306
  1913 38.4786 1.68831 0.0930565
  1914 38.5286 1.76124 0.0970761
  1915 38.5786 1.80719 0.099609
  1916 38.6286 1.76424 0.0972413
  1917 38.6786 1.77522 0.097847
  1918 38.7286 1.68931 0.0931116
  1919 38.7786 1.70729 0.0941027
  1920 38.8286 1.70929 0.0942128
  1921 38.8786 1.75425 0.0966907
  1922 38.9286 1.68432 0.0928363
  1923 38.9786 1.68432 0.0928363
  1924 39.0286 1.65534 0.0912394
  1925 39.0786 1.67932 0.092561
  1926 39.1286 1.72827 0.095259
  1927 39.1786 1.63736 0.0902483
  1928 39.2286 1.75724 0.0968559
  1929 39.2786 1.68531 0.0928913
  1930 39.3286 1.74226 0.0960299
  1931 39.3786 1.68132 0.0926711
  1932 39.4286 1.70729 0.0941027
  1933 39.4786 1.70929 0.0942128
  1934 39.5286 1.69131 0.0932217
  1935 39.5786 1.68931 0.0931116
  1936 39.6286 1.67333 0.0922306
  1937 39.6786 1.72527 0.0950939
  1938 39.7286 1.72527 0.0950939
  1939 39.7786 1.69231 0.0932768
  1940 39.8286 1.75425 0.0966907
  1941 39.8786 1.68731 0.0930015
  1942 39.9286 1.73626 0.0956995
  1943 39.9786 1.73327 0.0955344
  1944 40.0286 1.68931 0.0931116
  1945 40.0786 1.71628 0.0945983
  1946 40.1286 1.67233 0.0921755
  1947 40.1786 1.71029 0.0942679
  1948 40.2286 1.63636 0.0901932
  1949 40.2786 1.71429 0.0944882
  1950 40.3286 1.68731 0.0930015
  1951 40.3786 1.63437 0.0900831
  1952 40.4286 1.68931 0.0931116
  1953 40.4786 1.63836 0.0903034
  1954 40.5286 1.69131 0.0932217
  1955 40.5786 1.61938 0.0892572
  1956 40.6286 1.63137 0.0899179
  1957 40.6786 1.65634 0.0912945
  1958 40.7286 1.58841 0.0875502
  1959 40.7786 1.66833 0.0919553
  1960 40.8286 1.68432 0.0928363
  1961 40.8786 1.63337 0.0900281
  1962 40.9286 1.65135 0.0910192
  1963 40.9786 1.64236 0.0905236
  1964 41.0286 1.63137 0.0899179
  1965 41.0786 1.59441 0.0878806
  1966 41.1286 1.64036 0.0904135
  1967 41.1786 1.62837 0.0897527
  1968 41.2286 1.58641 0.0874401
  1969 41.2786 1.58042 0.0871097
  1970 41.3286 1.67033 0.0920654
  1971 41.3786 1.55744 0.0858433
  1972 41.4286 1.64835 0.090854
  1973 41.4786 1.6953 0.093442
  1974 41.5286 1.68032 0.092616
  1975 41.5786 1.70729 0.0941027
  1976 41.6286 1.61139 0.0888167
  1977 41.6786 1.67233 0.0921755
  1978 41.7286 1.64236 0.0905236
  1979 41.7786 1.59141 0.0877154
  1980 41.8286 1.55944 0.0859534
  1981 41.8786 1.65135 0.0910192
  1982 41.9286 1.6044 0.0884312
  1983 41.9786 1.60639 0.0885414
  1984 42.0286 1.6024 0.0883211
  1985 42.0786 1.63137 0.0899179
  1986 42.1286 1.62737 0.0896977
  1987 42.1786 1.64935 0.0909091
  1988 42.2286 1.57942 0.0870546
  1989 42.2786 1.65435 0.0911844
  1990 42.3286 1.68132 0.0926711
  1991 42.3786 1.5974 0.0880458
  1992 42.4286 1.54545 0.0851825
  1993 42.4786 1.61239 0.0888717
  1994 42.5286 1.55744 0.0858433
  1995 42.5786 1.64935 0.0909091
  1996 42.6286 1.71928 0.0947635
  1997 42.6786 1.73427 0.0955894
  1998 42.7286 1.62637 0.0896426
  1999 42.7786 1.60839 0.0886515
  2000 42.8286 1.58641 0.0874401
  2001 42.8786 1.57842 0.0869996
  2002 42.9286 1.57542 0.0868344
  2003 42.9786 1.61439 0.0889819
  2004 43.0286 1.54845 0.0853477
  2005 43.0786 1.59141 0.0877154
  2006 43.1286 1.62238 0.0894224
  2007 43.1786 1.56743 0.0863939
  2008 43.2286 1.6034 0.0883762
  2009 43.2786 1.61139 0.0888167
  2010 43.3286 1.55844 0.0858983
  2011 43.3786 1.63037 0.0898629
  2012 43.4286 1.57343 0.0867243
  2013 43.4786 1.58042 0.0871097
  2014 43.5286 1.5964 0.0879907
  2015 43.5786 1.57542 0.0868344
  2016 43.6286 1.62038 0.0893122
  2017 43.6786 1.62338 0.0894774
  2018 43.7286 1.64236 0.0905236
  2019 43.7786 1.63736 0.0902483
  2020 43.8286 1.63936 0.0903584
  2021 43.8786 1.67433 0.0922856
  2022 43.9286 1.65634 0.0912945
  2023 43.9786 1.6044 0.0884312
  2024 44.0286 1.57343 0.0867243
  2025 44.0786 1.55045 0.0854578
  2026 44.1286 1.6014 0.088266
  2027 44.1786 1.55245 0.0855679
  2028 44.2286 1.62038 0.0893122
  2029 44.2786 1.63337 0.0900281
  2030 44.3286 1.64336 0.0905787
  2031 44.3786 1.63536 0.0901382
  2032 44.4286 1.60539 0.0884863
  2033 44.4786 1.5994 0.0881559
  2034 44.5286 1.64136 0.0904686
  2035 44.5786 1.64036 0.0904135
  2036 44.6286 1.54146 0.0849623
  2037 44.6786 1.57942 0.0870546
  2038 44.7286 1.54346 0.0850724
  2039 44.7786 1.60839 0.0886515
  2040 44.8286 1.51648 0.0835857
  2041 44.8786 1.55844 0.0858983
  2042 44.9286 1.65934 0.0914597
  2043 44.9786 1.56444 0.0862287
  2044 45.0286 1.66633 0.0918451
  2045 45.0786 1.58641 0.0874401
  2046 45.1286 1.69031 0.0931666
  2047 45.1786 1.6024 0.0883211
  2048 45.2286 1.51848 0.0836958
  2049 45.2786 1.63836 0.0903034
  2050 45.3286 1.56244 0.0861186
  2051 45.3786 1.58242 0.0872198
  2052 45.4286 1.61938 0.0892572
  2053 45.4786 1.60839 0.0886515
  2054 45.5286 1.64635 0.0907439
  2055 45.5786 1.65734 0.0913496
  2056 45.6286 1.57742 0.0869445
  2057 45.6786 1.63337 0.0900281
  2058 45.7286 1.62438 0.0895325
  2059 45.7786 1.58841 0.0875502
  2060 45.8286 1.54945 0.0854028
  2061 45.8786 1.56543 0.0862838
  2062 45.9286 1.46154 0.0805572
  2063 45.9786 1.61139 0.0888167
  2064 46.0286 1.61738 0.089147
  2065 46.0786 1.50749 0.0830901
  2066 46.1286 1.55045 0.0854578
  2067 46.1786 1.52248 0.0839161
  2068 46.2286 1.5015 0.0827597
  2069 46.2786 1.5035 0.0828699
  2070 46.3286 1.53946 0.0848521
  2071 46.3786 1.55145 0.0855129
  2072 46.4286 1.44855 0.0798414
  2073 46.4786 1.49051 0.082154
  2074 46.5286 1.48751 0.0819889
  2075 46.5786 1.48452 0.0818237
  2076 46.6286 1.4985 0.0825945
  2077 46.6786 1.55445 0.0856781
  2078 46.7286 1.48951 0.082099
  2079 46.7786 1.53746 0.084742
  2080 46.8286 1.56643 0.0863388
  2081 46.8786 1.55744 0.0858433
  2082 46.9286 1.53347 0.0845217
  2083 46.9786 1.58541 0.087385
  2084 47.0286 1.6004 0.088211
  2085 47.0786 1.52747 0.0841914
  2086 47.1286 1.54945 0.0854028
  2087 47.1786 1.56144 0.0860635
  2088 47.2286 1.52847 0.0842464
  2089 47.2786 1.55445 0.0856781
  2090 47.3286 1.49351 0.0823192
  2091 47.3786 1.56144 0.0860635
  2092 47.4286 1.53746 0.084742
  2093 47.4786 1.53147 0.0844116
  2094 47.5286 1.45455 0.0801718
  2095 47.5786 1.55145 0.0855129
  2096 47.6286 1.55345 0.085623
  2097 47.6786 1.57143 0.0866141
  2098 47.7286 1.5015 0.0827597
  2099 47.7786 1.52947 0.0843015
  2100 47.8286 1.47752 0.0814382
  2101 47.8786 1.57343 0.0867243
  2102 47.9286 1.55045 0.0854578
  2103 47.9786 1.48352 0.0817686
  2104 48.0286 1.52448 0.0840262
  2105 48.0786 1.5005 0.0827047
  2106 48.1286 1.53946 0.0848521
  2107 48.1786 1.45255 0.0800616
  2108 48.2286 1.54146 0.0849623
  2109 48.2786 1.53147 0.0844116
  2110 48.3286 1.51349 0.0834205
  2111 48.3786 1.55145 0.0855129
  2112 48.4286 1.47952 0.0815483
  2113 48.4786 1.48551 0.0818787
  2114 48.5286 1.4985 0.0825945
  2115 48.5786 1.41359 0.0779142
  2116 48.6286 1.59241 0.0877705
  2117 48.6786 1.47253 0.0811629
  2118 48.7286 1.57642 0.0868895
  2119 48.7786 1.47453 0.081273
  2120 48.8286 1.48252 0.0817135
  2121 48.8786 1.51648 0.0835857
  2122 48.9286 1.61838 0.0892021
  2123 48.9786 1.54346 0.0850724
  2124 49.0286 1.53147 0.0844116
  2125 49.0786 1.49251 0.0822642
  2126 49.1286 1.49051 0.082154
  2127 49.1786 1.55445 0.0856781
  2128 49.2286 1.52048 0.0838059
  2129 49.2786 1.53047 0.0843566
  2130 49.3286 1.5025 0.0828148
  2131 49.3786 1.50749 0.0830901
  2132 49.4286 1.47253 0.0811629
  2133 49.4786 1.51548 0.0835306
  2134 49.5286 1.53646 0.0846869
  2135 49.5786 1.48651 0.0819338
  2136 49.6286 1.54845 0.0853477
  2137 49.6786 1.53746 0.084742
  2138 49.7286 1.45155 0.0800066
  2139 49.7786 1.5035 0.0828699
  2140 49.8286 1.46054 0.0805021
  2141 49.8786 1.42557 0.0785749
