LAMMPS data file via write_data, version 2 Aug 2023, timestep = 300291, units = real

1200 atoms
2 atom types
800 bonds
1 bond types
400 angles
1 angle types

3.479272120811127 26.520727879189874 xlo xhi
3.479272120811127 26.520727879189874 ylo yhi
3.479272120811127 26.520727879189874 zlo zhi

Masses

1 15.9994
2 1.008

Pair Coeffs # lj/cut/coul/long

1 0.1521 3.1507
2 0 1

Bond Coeffs # harmonic

1 450 0.9572

Angle Coeffs # harmonic

1 55 104.52

Atoms # full

524 175 2 0.417 10.63908946121958 26.505661698121052 7.674241303973087 0 -1 0
300 100 2 0.417 6.230296486095271 20.28714987516631 6.0135235266386085 1 0 1
298 100 1 -0.834 5.852118814548401 20.508009880990496 5.162381181575953 1 0 1
965 322 2 0.417 7.5064312615295385 16.641476659344868 12.111836234789427 0 1 1
616 206 1 -0.834 9.085603677784054 20.62457893181748 4.832462057292925 0 1 1
617 206 2 0.417 10.026936542410061 20.797535545478862 4.847290074861114 0 1 1
1130 377 2 0.417 21.664174795331828 20.355071064319436 3.734043197634227 0 -1 0
964 322 1 -0.834 8.409387899497691 16.937687918041778 12.226593856741102 0 1 1
174 58 2 0.417 12.387188079039378 25.74789306057379 14.629308341286453 0 -1 0
522 174 2 0.417 3.971200291300906 22.83613894619043 6.483010802072891 0 0 1
348 116 2 0.417 6.551634654128176 16.949548100604478 13.95547683986573 0 0 1
1186 396 1 -0.834 3.7478673258998687 24.70920246243525 5.560591664781562 0 0 1
521 174 2 0.417 3.5386721143103643 21.57434494504651 7.199050618581536 0 0 1
1110 370 2 0.417 8.437085768628457 19.29890745322896 14.156679761552644 0 0 0
814 272 1 -0.834 7.583910577394806 15.362451467966086 9.344090502199048 1 1 -1
815 272 2 0.417 6.822105008329582 15.89016240942606 9.583704221980614 1 1 -1
612 204 2 0.417 4.5784330388204015 16.70835604602955 10.393361157815635 0 0 -1
610 204 1 -0.834 5.4559040158429175 16.945565122098724 10.093332321430934 0 0 -1
665 222 2 0.417 5.7702157411293395 19.927438229293983 11.495384884781865 -1 1 -1
664 222 1 -0.834 5.510028893787682 19.672390723778847 10.610232896476191 -1 1 -1
1132 378 1 -0.834 8.256952320077676 22.065688322710315 12.704503254622825 -1 0 0
666 222 2 0.417 4.581539867442188 19.452697610828594 10.686937143887619 -1 1 -1
1133 378 2 0.417 8.08421075414309 22.610000228182937 11.936306932682578 -1 0 0
611 204 2 0.417 5.574622609172271 17.84831250388946 10.388618891458787 0 0 -1
775 259 1 -0.834 9.346403541386696 17.46241319679375 8.906556930114634 1 1 -1
1108 370 1 -0.834 7.818832201104165 19.41112181081462 13.434591789814519 0 0 0
848 283 2 0.417 5.816718223263432 22.013273477942427 13.610110120526357 2 1 -1
1109 370 2 0.417 8.072259105862686 20.239931108382766 13.028276587166268 0 0 0
776 259 2 0.417 9.729127747474124 16.83636099131683 8.291885219757749 1 1 -1
825 275 2 0.417 9.354818885691003 19.476419369938593 8.54147306762588 0 1 -2
405 135 2 0.417 22.30343493885708 26.48383612585396 7.191125306629317 -1 -1 1
701 234 2 0.417 5.552947672978773 18.694347967363818 4.143240818774105 0 0 -1
82 28 1 -0.834 12.388276240944485 26.448419147990528 5.085079529908962 1 -2 -1
497 166 2 0.417 10.01235653163194 17.95954114191552 12.227134808051419 0 -2 -1
349 117 1 -0.834 18.312790949628244 25.607113749957197 10.31479754360802 -1 -1 1
311 104 2 0.417 11.003442835537268 23.812810245172773 4.123663456598899 0 0 0
498 166 2 0.417 10.295518012212776 18.32854091204179 10.78644898786778 0 -2 -1
496 166 1 -0.834 10.658626023569477 18.39302494252925 11.669758153222219 0 -2 -1
777 259 2 0.417 8.816846924756957 16.9261899029752 9.496705699902758 1 1 -1
347 116 2 0.417 5.288710623345893 16.316154967357914 14.499308486413275 0 0 1
17 6 2 0.417 18.509171015373685 19.13111423251406 4.0219581118366285 1 -1 0
857 286 2 0.417 9.019412633800362 15.753060397038194 5.583097486823348 0 1 -1
702 234 2 0.417 6.418554071744868 17.572231693349583 3.610795882344543 0 0 -1
975 325 2 0.417 4.606804157971774 24.659671526373977 3.8057149061039643 0 2 1
1169 390 2 0.417 4.289676324414964 20.315248242770135 8.959607240568298 1 0 0
1127 376 2 0.417 5.40427581448913 26.18229429371636 11.25082019263718 0 0 0
1134 378 2 0.417 8.978415383333408 22.506294453989863 13.153500443963836 -1 0 0
346 116 1 -0.834 6.058707298699507 16.129050360734706 13.962336991837892 0 0 1
643 215 1 -0.834 5.373656369603643 23.256537237566995 12.210295236867076 1 -1 1
645 215 2 0.417 5.8552658360608545 24.005744981708393 11.859608085871807 1 -1 1
876 292 2 0.417 3.9280089464886108 22.315572387058463 9.404706438107674 0 0 1
874 292 1 -0.834 4.170593583991763 23.188067358441867 9.714780303249253 0 0 1
644 215 2 0.417 4.918158433270782 22.888348125563773 11.453195361412806 1 -1 1
286 96 1 -0.834 8.406514393507535 25.32726448412919 9.938898394143965 0 -1 1
287 96 2 0.417 7.483782036474339 25.09321120294501 10.039027884505158 0 -1 1
288 96 2 0.417 8.550799292086214 25.335103874678367 8.99266294757828 0 -1 1
29 10 2 0.417 9.78846492169713 24.664653883160685 14.745157533503553 0 0 -1
28 10 1 -0.834 10.004213147906839 23.88715153932154 14.230196250475666 0 0 -1
656 219 2 0.417 12.244288717995511 20.63898996173746 4.302997792441391 0 0 1
30 10 2 0.417 10.723547963662629 24.166438858446256 13.663806341025818 0 0 -1
966 322 2 0.417 8.328975862160897 17.848018528612897 12.511328224259417 0 1 1
953 318 2 0.417 12.815012572969 15.693801177995837 12.667414070310828 1 1 0
847 283 1 -0.834 5.760211116839696 21.265164154077265 14.20456855411656 2 1 -1
849 283 2 0.417 6.445980037495758 20.668298126355094 13.90504754104764 2 1 -1
954 318 2 0.417 12.241035067087036 16.360746706906166 13.899343964154946 1 1 0
1032 344 2 0.417 15.888951577364514 17.044482703389402 4.201417192465672 0 0 1
1148 383 2 0.417 17.588750184905148 25.43319227763278 7.222782696675651 -1 -1 2
1030 344 1 -0.834 16.348511810802503 16.5735481920366 4.896590461841617 0 0 1
16 6 1 -0.834 17.911073985789475 19.74695759649526 4.445346248772813 1 -1 0
1073 358 2 0.417 16.74151594034089 15.179136957052707 7.359070948431847 -1 0 2
819 273 2 0.417 12.178494457038303 15.467329067448139 4.286184397047838 -1 -1 0
818 273 2 0.417 12.481609772953812 16.700921623848544 5.109766385538893 -1 -1 0
253 85 1 -0.834 11.922386959771517 18.300476658099527 7.656168708736294 0 -2 0
254 85 2 0.417 11.694267588780889 17.655064989299873 8.325232333698285 0 -2 0
817 273 1 -0.834 12.237335764954596 15.778839896512102 5.189367346801553 -1 -1 0
255 85 2 0.417 12.805583017021927 18.05685312207239 7.378944161913689 0 -2 0
210 70 2 0.417 16.42746410570025 26.137923801438983 12.82427181638397 1 -2 1
561 187 2 0.417 11.619394818697906 21.19418207068166 8.12083906802645 0 -2 1
1171 391 1 -0.834 14.51469777187069 24.109739913849968 5.43861752795092 0 1 2
846 282 2 0.417 13.079596974168739 23.333612748816385 14.360467337952183 0 2 0
358 120 1 -0.834 14.853815536911982 17.82368605169202 7.0114840761503245 1 -2 0
360 120 2 0.417 15.54817333280763 18.47488894263071 7.1116998037925105 1 -2 0
359 120 2 0.417 15.267179225153345 17.103427768606554 6.535459148010495 1 -2 0
1197 399 2 0.417 17.80740277472265 19.349238546751945 6.3760912569347505 2 0 0
1195 399 1 -0.834 17.354366222670237 19.320706921995928 7.218815782427413 2 0 0
952 318 1 -0.834 12.849560937527864 16.504824308412438 13.174651128695132 1 1 0
1196 399 2 0.417 17.56340274973264 20.15838630845058 7.632140927649679 2 0 0
351 117 2 0.417 17.542003709964998 26.014536938996624 10.709936191499088 -1 -1 1
327 109 2 0.417 18.455699761391056 15.109943829002182 4.610632268697814 -1 0 1
700 234 1 -0.834 5.539232621238556 17.945124198969655 3.547659964170226 0 0 -1
215 72 2 0.417 18.981521872333474 26.024363046561614 3.6354325665115828 -1 0 1
869 290 2 0.417 18.873495548452848 21.685575216247845 5.216139377248042 0 1 -1
582 194 2 0.417 15.710988900964184 18.327091274490613 14.657749594653481 0 -1 0
216 72 2 0.417 18.59678075992498 24.87797785502552 4.546307207891071 -1 0 1
932 311 2 0.417 13.860016101534619 15.827855920185627 9.598688755765954 0 1 0
401 134 2 0.417 20.81774076126109 21.636028561691326 14.776708934407017 1 0 0
944 315 2 0.417 14.827701912152047 25.079128280982438 3.66785763137671 -1 0 0
655 219 1 -0.834 11.890528444812835 20.95321721032915 5.135077451617453 0 0 1
310 104 1 -0.834 11.882712636267101 23.749166709758388 4.4965905066812 0 0 0
560 187 2 0.417 12.581938239681453 21.365809564935812 6.964996922646972 0 -2 1
559 187 1 -0.834 12.52172712919906 21.440441901104485 7.917386083000955 0 -2 1
581 194 2 0.417 14.88373904519304 19.243030430949048 13.78103417611714 0 -1 0
657 219 2 0.417 11.79405584956862 21.89774863920064 5.01344414261251 0 0 1
312 104 2 0.417 12.14468264229222 24.656980661236414 4.649843015928653 0 0 0
219 73 2 0.417 14.130562177556296 21.597432656033103 7.9601576880778255 2 1 -1
380 127 2 0.417 12.676185901460391 22.944705911807336 8.900802275037691 0 -1 0
379 127 1 -0.834 12.44690015015949 23.782964050121848 9.30204054959971 0 -1 0
381 127 2 0.417 13.255223507518899 24.294510132034574 9.267764505260994 0 -1 0
1173 391 2 0.417 14.99347799149291 23.283760438898202 5.369565717194338 0 1 2
580 194 1 -0.834 15.76457539579065 19.129066640244975 14.137937641422292 0 -1 0
334 112 1 -0.834 15.977766076175167 21.92652945208799 5.2536608896048405 -1 0 2
336 112 2 0.417 15.824288271066678 21.025332905050266 4.9698815464993835 -1 0 2
1147 383 1 -0.834 18.07848527035756 24.763173240601954 7.699725593224924 -1 -1 2
335 112 2 0.417 16.918082291945698 21.966333193476 5.428194501749359 -1 0 2
218 73 2 0.417 15.330189511054591 21.691141039769597 7.041445903776108 2 1 -1
217 73 1 -0.834 15.069671548878782 21.78266165221255 7.9579583682054436 2 1 -1
868 290 1 -0.834 18.739673668971935 22.576642470680977 4.89313546031984 0 1 -1
1031 344 2 0.417 17.1965647996424 16.348508640584893 4.5139627014197 0 0 1
1136 379 2 0.417 25.488942847967802 15.110822669546803 12.467958451897708 0 0 -1
720 240 2 0.417 15.750928065636662 25.37792793776241 6.141504253231713 0 -3 1
1131 377 2 0.417 22.80595859973733 20.112746140369993 4.698162253999105 0 -1 0
675 225 2 0.417 12.658307520683843 19.73093789486819 12.99463266661768 -1 0 0
808 270 1 -0.834 11.326217227043202 15.249064852613895 8.088448516389473 -2 0 1
1192 398 1 -0.834 12.967040680326644 17.298601117703996 10.343378904380172 0 -1 -1
1194 398 2 0.417 12.436902054304191 17.335854825979162 11.139498450380824 0 -1 -1
1193 398 2 0.417 13.301575684418307 18.188985436349068 10.235936125973646 0 -1 -1
314 105 2 0.417 12.208073670149254 21.87158388985407 11.178083312236902 0 -1 -1
441 147 2 0.417 16.120344863413596 17.28283687872754 12.094031687439044 0 -1 0
315 105 2 0.417 13.000575664564101 21.763243780178914 12.463431776288607 0 -1 -1
127 43 1 -0.834 15.759820335523655 25.083893977600273 14.337597151592762 0 -1 1
1172 391 2 0.417 13.694797208430723 23.951725388287013 4.97060517349295 0 1 2
165 55 2 0.417 17.163704586187606 20.29599877398711 13.682016405082674 1 -1 -1
667 223 1 -0.834 14.355891143906344 19.584618216198557 10.034294246139753 0 0 0
669 223 2 0.417 14.045012517810953 19.706163609784564 9.137175572361167 0 0 0
439 147 1 -0.834 15.590288398918673 16.535379260991615 11.81728480490624 0 -1 0
440 147 2 0.417 14.799549411028085 16.590107551264364 12.35392113782834 0 -1 0
1114 372 1 -0.834 17.159770029963244 18.191549336098248 10.056984862964512 0 -1 1
1115 372 2 0.417 16.876362390920306 19.075233363842706 9.822414071878288 0 -1 1
1116 372 2 0.417 16.347341451604215 17.71959604176455 10.239908302760107 0 -1 1
718 240 1 -0.834 16.27190934170415 26.15725775385155 6.335060976793388 0 -3 1
809 270 2 0.417 11.40894947188493 15.482060059800242 7.163727151742027 -2 0 1
845 282 2 0.417 13.801808874435391 22.05825163052197 14.739653039770083 0 2 0
673 225 1 -0.834 13.19014986210146 19.15348841430241 13.542297379591936 -1 0 0
674 225 2 0.417 12.834014368812165 18.278948288345177 13.385491097549469 -1 0 0
313 105 1 -0.834 12.839799054314586 21.314783205992388 11.633205802251421 0 -1 -1
75 25 2 0.417 12.641274303295928 24.28896311581208 11.327883301941924 1 -2 0
74 25 2 0.417 12.27853397168655 25.368146991971013 12.325730379935145 1 -2 0
73 25 1 -0.834 12.051456851783266 24.477713292718764 12.057766590943817 1 -2 0
691 231 1 -0.834 14.78084844056596 25.67116183841751 9.316236971608285 -1 1 0
693 231 2 0.417 15.129841731142593 26.25461080480083 8.642418142740231 -1 1 0
692 231 2 0.417 14.175769152141497 26.218030568735195 9.817290364951893 -1 1 0
844 282 1 -0.834 13.262804854426577 22.44668551699234 14.050570467793897 0 2 0
755 252 2 0.417 15.896149847800544 24.227506842917816 9.65966697348685 -1 -2 0
668 223 2 0.417 13.935255325641773 20.28633147647249 10.531190055782348 0 0 0
233 78 2 0.417 16.103374970302557 23.311830755674347 11.646315408848501 0 -1 0
163 55 1 -0.834 17.60232596617915 21.14122539984161 13.779201037951971 1 -1 -1
164 55 2 0.417 17.076951859421868 21.745896563645324 13.255181861036668 1 -1 -1
234 78 2 0.417 15.113599432219003 22.911709396648536 12.719704543799828 0 -1 0
232 78 1 -0.834 16.035582028696776 23.13006511256296 12.583655229887597 0 -1 0
754 252 1 -0.834 16.267312996044645 23.363754931862417 9.83969985338666 -1 -2 0
756 252 2 0.417 15.718463179120137 22.75811484893697 9.341497423645537 -1 -2 0
37 13 1 -0.834 22.98228549204422 25.50516479404833 14.874478892842648 0 -1 0
150 50 2 0.417 20.50228894222468 17.92663666184647 3.9100430817737246 0 0 0
1149 383 2 0.417 17.69718164886863 23.93470568552491 7.409054821128181 -1 -1 2
749 250 2 0.417 19.049334408381394 24.347289325398616 13.751936662884345 1 0 0
18 6 2 0.417 17.04066331396346 19.37835357883722 4.294492517897599 1 -1 0
140 47 2 0.417 17.733703770229866 16.764671053720818 14.8667957301687 0 0 0
129 43 2 0.417 16.037985692868443 24.278242745963645 13.901946458642506 0 -1 1
750 250 2 0.417 19.49617719145837 23.390282422142988 14.836550143774177 1 0 0
748 250 1 -0.834 19.434838663417175 24.32241513738936 14.62772694643484 1 0 0
890 297 2 0.417 23.469893588926013 22.714776636047525 14.225672447062287 0 0 1
650 217 2 0.417 26.129901071761093 17.724337769818604 11.892240624734422 -1 0 0
1057 353 1 -0.834 21.36767039393782 21.511621221864793 12.485549271260862 1 -1 0
889 297 1 -0.834 22.796698287599703 22.555543982212527 14.88725753195548 0 0 1
878 293 2 0.417 22.317971861080288 17.59268575571606 7.7285283430059115 0 1 0
877 293 1 -0.834 23.073935793836267 17.21929789898542 8.181673482851398 0 1 0
879 293 2 0.417 22.885696485654965 16.282048744531092 8.230361072474452 0 1 0
252 84 2 0.417 23.714737772262087 18.68628048954989 9.215584015448206 2 -1 1
448 150 1 -0.834 24.75461272695129 18.011974322990042 5.657450140099473 -2 -2 0
249 83 2 0.417 20.80237310044506 20.76113612075364 5.933716854820362 -1 0 0
449 150 2 0.417 24.672835603967194 17.740086116951723 6.571578163554544 -2 -2 0
1061 354 2 0.417 24.6676148908524 19.66612669381706 5.287608353047666 -1 -2 1
1060 354 1 -0.834 24.64584655880606 20.51330427785034 4.842572635391126 -1 -2 1
247 83 1 -0.834 20.139283252674172 20.589845443737403 6.6024558510942315 -1 0 0
248 83 2 0.417 20.06369127118184 19.635937794122757 6.6266777191395745 -1 0 0
450 150 2 0.417 24.04302439155488 17.556889125150136 5.207139000063109 -2 -2 0
131 44 2 0.417 19.740950142095883 17.662387480558273 7.759370121478437 -1 1 1
130 44 1 -0.834 20.078332778628848 17.593176679127414 6.866272422721233 -1 1 1
132 44 2 0.417 19.575499501239285 16.879127464764974 6.474439518834708 -1 1 1
214 72 1 -0.834 19.007264202692426 25.742692307652806 4.549894217659256 -1 0 1
269 90 2 0.417 22.470548609941154 15.613212971740685 4.899985284890887 0 -1 0
1058 353 2 0.417 22.030807444826802 21.960630928596796 11.961259249456228 1 -1 0
527 176 2 0.417 19.90751307895424 15.422602167077573 9.682378320420256 0 -1 0
1080 360 2 0.417 19.996170539727686 17.607203443704048 13.962458883051829 0 0 0
1078 360 1 -0.834 19.31330659058844 16.97265615875085 13.745002644007494 0 0 0
870 290 2 0.417 19.583838036386258 23.0085727179541 5.023763028313951 0 1 -1
1142 381 2 0.417 20.950788373710022 23.832540187006376 6.878901339157796 -1 0 0
482 161 2 0.417 20.183759770155735 22.526030282176546 8.538177784329923 1 0 -1
481 161 1 -0.834 19.79444172445894 21.701603734782502 8.82971330470482 1 0 -1
1141 381 1 -0.834 20.757373138669298 23.89844011774574 7.8140425511441425 -1 0 0
1143 381 2 0.417 19.83133802268092 24.137840665849122 7.8512902456911835 -1 0 0
1062 354 2 0.417 25.373982894730627 21.003638870969155 5.2241875383022505 -1 -2 1
1129 377 1 -0.834 21.89652414553228 19.86920717377733 4.525365745052913 0 -1 0
1187 396 2 0.417 25.909042094034277 24.392084823609014 5.762538928023131 -1 0 1
929 310 2 0.417 20.297933878697215 25.87318413214808 9.987878602881933 -1 1 1
1164 388 2 0.417 20.941305918003867 24.596736046070504 4.608504112227018 0 1 2
1162 388 1 -0.834 21.159862379568878 23.828564360905787 5.136126955095265 0 1 2
1182 394 2 0.417 24.72949708045011 24.46183452094324 8.332921837002877 -1 -1 1
1008 336 2 0.417 23.963323758999156 23.562080226043797 5.5137330409275185 0 0 1
1006 336 1 -0.834 24.22374506291904 23.953196596352743 6.347669918175295 0 0 1
1007 336 2 0.417 23.91626063611631 24.858123633488052 6.2947412752416 0 0 1
403 135 1 -0.834 23.13308975483671 26.181288063911996 7.560420809714877 -1 -1 1
1163 388 2 0.417 22.013475158047527 23.546584793543566 4.807381484516835 0 1 2
1022 341 2 0.417 23.973983649440946 22.114725393943182 4.256311455204929 0 1 -1
1021 341 1 -0.834 23.54926296750399 22.930269329701225 3.990338485904673 0 1 -1
88 30 1 -0.834 21.58592744626467 25.660491132234572 12.454043322384269 0 -2 0
342 114 2 0.417 19.96498833919741 15.392718461982064 13.052818710156002 1 0 0
1079 360 2 0.417 18.95074747108093 17.284907336550965 12.915972555819222 0 0 0
544 182 1 -0.834 19.813320012695353 17.21768305901606 9.955777952561917 0 -1 1
546 182 2 0.417 20.24057792490893 18.024177895342 10.244322827647855 0 -1 1
545 182 2 0.417 18.904327964334897 17.31260422295481 10.240321662556406 0 -1 1
1015 339 1 -0.834 26.386831752625653 16.838549840967115 14.87707304380817 0 1 0
971 324 2 0.417 8.606153064762797 17.797776893192495 3.6277300113277486 -1 0 0
556 186 1 -0.834 9.364969359658849 24.703068798307346 3.8710497282651923 2 -1 0
39 13 2 0.417 22.56364635208294 25.784040479902377 14.060101730821078 0 -1 0
434 145 2 0.417 25.280354246279195 15.977953793057909 10.353305930387027 0 0 0
250 84 1 -0.834 23.930442756616223 19.53256316335854 9.607398137641745 2 -1 1
1170 390 2 0.417 25.83436756299002 20.092415321072338 9.003874871985017 0 0 0
435 145 2 0.417 24.558700826789323 16.712671226924915 9.24365560805415 0 0 0
649 217 1 -0.834 26.216146797428948 18.550847093923355 11.417177406257986 -1 0 0
1016 339 2 0.417 26.386814754489322 16.12376826581812 14.240419475424344 0 1 0
751 251 1 -0.834 20.98180328850217 19.84812816612911 10.297111158316511 1 0 0
753 251 2 0.417 20.526659109018933 20.571045394496345 9.865283504026308 1 0 0
419 140 2 0.417 22.96830282571213 17.530135402326756 10.871165361675171 0 -1 -1
251 84 2 0.417 23.120413286158136 20.03885753866598 9.546085433183416 2 -1 1
752 251 2 0.417 21.227271367581572 20.19681330836982 11.154085237431259 1 0 0
268 90 1 -0.834 22.98964932122958 16.315532564930024 4.508164987823897 0 -1 0
651 217 2 0.417 25.314956929178862 18.83523896939909 11.264800169908227 -1 0 0
445 149 1 -0.834 21.361010597939533 18.763431060781954 14.23777245673288 1 -2 0
420 140 2 0.417 22.63687602696739 16.841210012513418 12.177861496264049 0 -1 -1
418 140 1 -0.834 22.982247599308185 16.674866033319745 11.300770318064083 0 -1 -1
433 145 1 -0.834 25.434470674894254 16.49011975089917 9.559470279612155 0 0 0
207 69 2 0.417 24.161846550588542 23.9846584313439 12.059183953882833 0 0 0
1168 390 1 -0.834 26.49560890759613 20.75175254896213 8.793457258197671 0 0 0
205 69 1 -0.834 24.51055185615675 23.937844082751884 12.949382995975787 0 0 0
875 292 2 0.417 26.458694170389094 23.73761246775161 9.498686202887058 -1 0 1
184 62 1 -0.834 26.27248667280362 22.506592334166776 14.529790569922717 0 -1 1
206 69 2 0.417 24.407053160476003 24.82460612961279 13.294610461506405 0 0 0
89 30 2 0.417 21.737545934025828 25.720011247291385 11.510798913361436 0 -2 0
1037 346 2 0.417 18.48681116704219 24.17846652728608 11.466162655848267 1 0 1
1036 346 1 -0.834 18.817048978166024 23.44256380583587 11.981557049256423 1 0 1
483 161 2 0.417 19.881219798540766 21.115997309670473 8.077532880634154 1 0 -1
1038 346 2 0.417 18.058813348088865 22.86940337779364 12.094723429673898 1 0 1
1181 394 2 0.417 24.907670058502124 25.560727329616572 9.35888783274097 -1 -1 1
1059 353 2 0.417 20.600329404068795 22.082156967491855 12.441759922725783 1 -1 0
90 30 2 0.417 20.65488208096575 25.85572470125393 12.560245435812986 0 -2 0
447 149 2 0.417 21.275890196102853 19.693522300940078 14.02818826828785 1 -2 0
1189 397 1 -0.834 22.86655888507282 22.80679573665343 10.53235699174494 -1 0 2
1180 394 1 -0.834 25.026744163685986 24.61988505493127 9.228971744422779 -1 -1 1
930 310 2 0.417 21.498157440974083 25.687069408684202 9.084140637740802 -1 1 1
1190 397 2 0.417 22.2098031188181 23.29677297823083 10.03754894368759 -1 0 2
1191 397 2 0.417 23.655918992709594 22.8510629212994 9.992735195011845 -1 0 2
928 310 1 -0.834 21.232614432878922 26.06846645709192 9.920958634738662 -1 1 1
1068 356 2 0.417 26.435235207588658 15.347824246913984 8.665625502961163 0 1 2
172 58 1 -0.834 12.69813677267245 24.916739185013547 14.988106917457204 0 -1 0
185 62 2 0.417 25.86751137084667 22.881259452229333 13.747575093341924 0 -1 1
1067 356 2 0.417 3.7063797831309726 15.298602601709577 7.1851608127514695 1 1 2
270 90 2 0.417 23.69704558745155 15.863302594692716 4.048470171810826 0 -1 0
186 62 2 0.417 3.8181294533129555 21.828815454528808 14.194866007257218 1 -1 1
557 186 2 0.417 8.853094462990526 25.377569411827942 4.317450437622714 2 -1 0
402 134 2 0.417 19.325867318035506 21.571367649604753 14.52760895879597 1 0 0
83 28 2 0.417 11.770412448613161 26.323300570959567 5.805378290242812 1 -2 -1
38 13 2 0.417 22.925255158750147 24.5497906658991 14.858715371284793 0 -1 0
128 43 2 0.417 14.829380257771957 25.161788220393223 14.12675367445283 0 -1 1
1050 350 2 0.417 11.102672717571512 21.816478103832278 14.988588964099089 1 1 1
446 149 2 0.417 22.016292043936797 18.733500196154733 14.934874392899365 1 -2 0
898 300 1 -0.834 6.947708261755799 18.629204794431306 20.480000875759735 1 0 0
805 269 1 -0.834 6.458699217211962 17.701220957006985 17.429486805272536 0 0 0
196 66 1 -0.834 8.125213069244785 15.506146372062213 17.082346723966964 0 -1 1
198 66 2 0.417 7.517511019733409 16.244163243007897 17.034689085546983 0 -1 1
197 66 2 0.417 8.983244928320154 15.909840952165993 17.212936916828145 0 -1 1
629 210 2 0.417 5.190832518499764 15.258720182323351 25.626136590676015 1 0 1
181 61 1 -0.834 9.332790595769632 25.801389412363722 15.91839267123723 1 -2 0
979 327 1 -0.834 9.567246955067299 20.089891803914288 18.037438892321166 2 1 1
981 327 2 0.417 8.673186651899583 19.861591831524176 17.78292634520903 2 1 1
980 327 2 0.417 9.933456416393172 20.52211648604112 17.26587299579611 2 1 1
900 300 2 0.417 6.030756764204677 18.859225255945308 20.329896567563477 1 0 0
912 304 2 0.417 11.320690849048217 15.084476224374209 15.598480304319803 0 0 2
220 74 1 -0.834 6.879801650904599 20.34713618910835 16.82161530104002 0 0 0
427 143 1 -0.834 4.0112818108606 19.55596661536113 20.810658288172338 1 -1 0
806 269 2 0.417 6.839352792177988 18.56250423342461 17.257628346662262 0 0 0
807 269 2 0.417 5.5809382317692595 17.888799223852374 17.762040158072463 0 0 0
221 74 2 0.417 7.023912418388204 21.27649835159772 16.999825721363944 0 0 0
972 324 2 0.417 9.050728617089087 16.573970904533503 25.8968072839026 -1 0 -1
1087 363 1 -0.834 5.006680556756974 15.687110623574663 21.29237613252844 1 1 -1
42 14 2 0.417 8.461306942574412 22.784749652264683 19.45759012767828 0 0 0
41 14 2 0.417 7.767610783828678 23.336674220474755 18.230364706678145 0 0 0
40 14 1 -0.834 8.276167383594773 23.602824829288945 18.99637721200898 0 0 0
784 262 1 -0.834 11.520992332491948 21.970707265092237 19.006311524299473 0 0 0
478 160 1 -0.834 10.891898205096549 17.727592603422625 19.40466388551793 1 -1 1
480 160 2 0.417 10.418600503211119 18.51638177919828 19.14000883317599 1 -1 1
479 160 2 0.417 10.822627650263515 17.71509283643422 20.359277333942952 1 -1 1
786 262 2 0.417 11.788620235633353 22.029372414592462 18.08915589784983 0 0 0
828 276 2 0.417 8.938726000304369 18.173889848780274 21.763050176811895 -1 1 -3
587 196 2 0.417 7.484759204963122 15.479141475413424 24.013946851339323 1 0 -1
839 280 2 0.417 7.193557750570872 23.447030139365587 24.804648915612777 1 -1 0
222 74 2 0.417 6.2176911648309705 20.33516301102156 16.130451255660034 0 0 0
1088 363 2 0.417 4.5498966017231774 15.58141142624779 22.126892059765236 1 1 -1
486 162 2 0.417 4.140976836429975 19.090376077089424 19.09008266644935 0 -1 1
484 162 1 -0.834 4.0669247639878225 18.685068431402467 18.226090189276455 0 -1 1
1199 400 2 0.417 10.230905651171568 17.292038538324586 15.032455962351468 1 1 1
429 143 2 0.417 4.3998405580414754 19.95608988505978 21.58858188867839 1 -1 0
532 178 1 -0.834 7.784677238827339 21.24532796066679 20.59236417908443 -1 0 2
1028 343 2 0.417 5.1660432368508955 24.713391847158956 18.183104845094313 0 0 -1
1027 343 1 -0.834 5.1691902946472705 25.28659113871399 18.949703557408508 0 0 -1
1013 338 2 0.417 4.490049465590208 23.42981548608788 15.858092144261033 0 1 -1
1014 338 2 0.417 5.722317313433864 23.638201391826886 16.712498010734926 0 1 -1
1012 338 1 -0.834 4.766293027661389 23.676400686260227 16.740773684396014 0 1 -1
1048 350 1 -0.834 10.86493296514028 21.131621639357316 15.613642759899601 1 1 1
533 178 2 0.417 7.771854013711974 21.02645993046356 21.524122226949846 -1 0 2
558 186 2 0.417 8.898946187242386 24.553223101916466 26.089942921225326 2 -1 -1
689 230 2 0.417 15.916395037004364 26.261234673552202 16.59156468676205 1 0 0
838 280 1 -0.834 7.873634951841078 24.113856186510414 24.7093641435085 1 -1 0
731 244 2 0.417 8.322895017185198 24.12912189262409 16.123426897891118 1 -1 0
466 156 1 -0.834 12.376452321692785 26.148592551810772 20.692704219844295 -1 -1 1
970 324 1 -0.834 8.412011193415928 17.286783473488406 25.88341492889204 -1 0 -1
958 320 1 -0.834 6.141177702079364 21.92416541604137 25.50653666608027 2 -1 0
763 255 1 -0.834 21.480272030641753 15.213658816576004 24.603086862126077 0 0 -1
905 302 2 0.417 8.21162025115134 25.45754383785699 19.21818803398634 -1 0 0
428 143 2 0.417 3.510084086625458 20.262005783490697 20.40255226973457 1 -1 0
899 300 2 0.417 7.0405693139607886 17.754442049462714 20.1026297078051 1 0 0
