LAMMPS data file via write_data, version 2 Aug 2023, timestep = 300367, units = real

1200 atoms
2 atom types
800 bonds
1 bond types
400 angles
1 angle types

3.568848703922644 26.431151296078127 xlo xhi
3.568848703922644 26.431151296078127 ylo yhi
3.568848703922644 26.431151296078127 zlo zhi

Masses

1 15.9994
2 1.008

Pair Coeffs # lj/cut/coul/long

1 0.1553 3.166
2 0 1

Bond Coeffs # harmonic

1 500 1

Angle Coeffs # harmonic

1 100 109.47

Atoms # full

23 8 2 0.4238 5.071402231198785 18.372746254243395 10.888063119846002 0 0 0
1063 355 1 -0.8476 7.771760983742779 18.874165354451637 9.027111082298395 1 0 1
343 115 1 -0.8476 7.912985165207015 21.760235670993683 11.203617313063242 -1 -1 1
1065 355 2 0.4238 8.514536153196545 19.49113819837061 9.287124638598696 1 0 1
1064 355 2 0.4238 8.148383948321541 17.97585739211245 8.80089105976222 1 0 1
22 8 1 -0.8476 5.5666659213927225 19.185208438022137 10.580497031066244 0 0 0
345 115 2 0.4238 7.065753998702603 21.86573234627565 10.68299527748437 -1 -1 1
24 8 2 0.4238 6.411530788118047 18.907373039911736 10.123342904323906 0 0 0
944 315 2 0.4238 10.282041437879712 24.30844876774734 7.620787106206438 0 0 0
988 330 1 -0.8476 8.808462440955541 16.42561439439866 8.592842579717736 0 0 1
170 57 2 0.4238 9.70557447303304 25.338588797672603 4.998434917966174 0 0 -1
344 115 2 0.4238 8.140212640069159 22.626001224246124 11.649481825781015 -1 -1 1
511 171 1 -0.8476 6.922376374589601 22.78378747866381 3.769334353556795 0 0 1
171 57 2 0.4238 8.889185623586176 23.926642554176336 5.078956172329382 0 0 -1
169 57 1 -0.8476 9.137137594812227 24.75610601621598 5.579444233834068 0 0 -1
641 214 2 0.4238 9.39715416967767 21.150655689018368 9.787226038809663 0 -1 0
642 214 2 0.4238 9.360134007262904 20.859134312186043 8.180922168244525 0 -1 0
1059 353 2 0.4238 13.54876717511529 26.139021565760153 7.924913161260551 -1 1 0
134 45 2 0.4238 5.290736802514967 22.159761023636097 11.699451419110739 0 0 0
135 45 2 0.4238 5.036001492404317 21.182600874920496 10.416160987634965 0 0 0
640 214 1 -0.8476 9.754835872758294 20.572524553787424 9.053873271968873 0 -1 0
133 45 1 -0.8476 5.312698448801413 22.10021187069973 10.70147892070443 0 0 0
638 213 2 0.4238 6.502725995586647 20.548414311266793 13.785690853165097 1 0 -1
639 213 2 0.4238 6.009387578890875 19.831243797404706 12.404079423095917 1 0 -1
637 213 1 -0.8476 5.885204022751697 19.86534511594075 13.395741268551854 1 0 -1
1185 395 2 0.4238 6.8289880666087335 19.255582893828798 7.689961486564242 1 1 0
709 237 1 -0.8476 7.7328988736270174 19.308126956224346 4.550270422533162 1 0 1
711 237 2 0.4238 7.350469627832226 19.31871407484703 3.6263584824706356 1 0 1
727 243 1 -0.8476 4.900638567251272 22.530109224096112 13.174850453379554 1 0 0
1062 354 2 0.4238 9.960514577670926 17.636868585969403 12.116607648290742 0 0 0
710 237 2 0.4238 8.67911778966036 18.98648960566422 4.5156769783411 1 0 1
728 243 2 0.4238 5.349485573015453 23.34314066401662 13.545652980164267 1 0 0
752 251 2 0.4238 5.2234494052475915 25.451543787830527 13.813842028958197 0 -1 0
138 46 2 0.4238 8.53953474459001 20.15017771068915 12.788214446648725 0 -1 1
989 330 2 0.4238 9.718052970075956 16.154962021815113 8.908072487659885 0 0 1
136 46 1 -0.8476 8.89871341052783 20.276057553400562 13.712942909278915 0 -1 1
137 46 2 0.4238 9.140690409427668 21.23679657404994 13.848609531989402 0 -1 1
1183 395 1 -0.8476 6.335302880739736 19.431244005937966 6.83825981365316 1 1 0
1184 395 2 0.4238 6.968132643344755 19.36631570543449 6.0667105492947195 1 1 0
751 251 1 -0.8476 6.093682173881742 24.989790541982913 13.985474024076657 0 -1 0
672 224 2 0.4238 12.005939208487922 23.31833066128227 3.649771364455813 0 0 0
999 333 2 0.4238 6.301923676685291 23.52358566987517 5.438834134937429 0 0 0
513 171 2 0.4238 7.87138932557661 22.48887681974261 3.6580665085583326 0 0 1
593 198 2 0.4238 5.384602118618577 17.911242502377938 6.519407633132825 1 0 0
737 246 2 0.4238 26.25927226166628 23.839911926363595 10.800618938261186 -1 0 0
729 243 2 0.4238 3.9255214625838133 22.71454312846269 13.05193398702373 1 0 0
315 105 2 0.4238 9.166998780993683 18.884530170340916 14.623587226791324 -1 0 0
1110 370 2 0.4238 9.030376159032095 25.31112220477915 9.714764396498927 0 0 0
770 257 2 0.4238 7.561051580827259 24.469249076948284 12.87663578326735 0 0 -1
481 161 1 -0.8476 4.300115685857632 16.56486804076731 11.53996562585738 1 1 0
997 333 1 -0.8476 5.5848234785471 23.50636568182839 6.135575295898036 0 0 0
515 172 2 0.4238 25.494613312343773 18.253218019577044 10.580175581498391 0 0 0
521 174 2 0.4238 25.61856789846661 18.776984462668285 4.12951045094962 0 0 1
314 105 2 0.4238 9.68457827388181 17.335776201151877 14.617308599991192 -1 0 0
731 244 2 0.4238 10.080954028718159 21.49136764114596 3.853795018026447 0 1 0
990 330 2 0.4238 8.282306242630941 15.609708004425709 8.353188732078953 0 0 1
795 265 2 0.4238 11.18148936399476 17.1494268011649 6.622088089885045 0 1 0
196 66 1 -0.8476 9.798093067299703 16.033417176079777 12.969881716606622 0 0 -2
161 54 2 0.4238 4.569495407732124 25.373720065076515 8.119224706007897 2 -1 1
917 306 2 0.4238 16.041341282910558 15.114072209890681 13.02641571119144 -1 0 1
1010 337 2 0.4238 5.461692434506977 15.75979768764927 14.776975391647628 1 1 0
592 198 1 -0.8476 4.660763952010777 17.35936754041911 6.1053184067692206 1 0 0
998 333 2 0.4238 4.968072373094327 22.739003717407503 5.960215189785489 0 0 0
769 257 1 -0.8476 8.39740335693557 23.951007534933158 12.697976794998933 0 0 -1
794 265 2 0.4238 11.052965134704445 16.36113810542633 5.1977815865037815 0 1 0
771 257 2 0.4238 8.991888052701395 23.99038403610638 13.501105007570436 0 0 -1
378 126 2 0.4238 7.498394965336187 25.304966901979867 8.070094346420596 0 -1 0
1109 370 2 0.4238 8.865828904348096 24.96977201187088 11.303150672233217 0 0 0
594 198 2 0.4238 4.591105645562753 17.57721427559479 5.131835961754406 1 0 0
159 53 2 0.4238 4.65874790215592 16.442500860155512 7.644186058242516 1 0 0
793 265 1 -0.8476 11.688128991211716 16.669306143325382 5.906002895579096 0 1 0
483 161 2 0.4238 4.821760558856759 16.24504319610169 12.330899495652627 1 1 0
782 261 2 0.4238 13.974650398113928 15.19481768196006 3.7194459103008537 -1 0 1
318 106 2 0.4238 11.355134118516931 19.84655727526622 8.429390083549874 0 0 1
602 201 2 0.4238 11.297997445813255 22.887856024453182 11.200605825876021 0 0 0
923 308 2 0.4238 11.28607201546642 21.254292271687806 13.313591395971416 -1 0 0
198 66 2 0.4238 8.875946293346729 15.668807146829623 12.840721219263473 0 0 -2
197 66 2 0.4238 10.39288838035602 15.315284247948686 13.331103487035188 0 0 -2
922 308 1 -0.8476 11.312429237480389 21.89049559449745 14.084647913051521 -1 0 0
482 161 2 0.4238 3.7419060527440564 15.815556134125725 11.183719556767135 1 1 0
773 258 2 0.4238 3.9940620508912605 19.61356038459961 13.063811283426697 0 1 0
846 282 2 0.4238 18.157748504180745 22.925791314248 3.7857826190306794 0 1 0
1000 334 1 -0.8476 22.44056288398385 15.758174130688476 9.672940059658906 0 0 1
155 52 2 0.4238 25.107041766822793 15.64373574707793 14.60931875374433 -1 1 0
264 88 2 0.4238 4.9657208217821065 20.34785234890379 6.1859330876010326 1 0 0
1108 370 1 -0.8476 8.797700693888878 25.68842060888499 10.611138145259668 0 0 0
157 53 1 -0.8476 4.5852689365502775 15.682198878428686 8.289569541725117 1 0 0
1060 354 1 -0.8476 10.492973718609383 18.28079942971246 11.567228116547717 0 0 0
916 306 1 -0.8476 15.587565157372783 15.58610497805845 12.270605028468795 -1 0 1
269 90 2 0.4238 24.255435786644572 21.70442221693071 9.328885334376572 0 -3 -1
208 70 1 -0.8476 21.310917961199177 24.030972975432878 11.63228328708115 0 -1 0
203 68 2 0.4238 12.50759886725677 23.024794852170245 13.851256120182281 1 -1 0
1058 353 2 0.4238 13.32828858269458 24.52117472454553 7.901941858776083 -1 1 0
1104 368 2 0.4238 11.497703930685145 20.90954675905303 6.133781583429894 1 0 -1
200 67 2 0.4238 14.516162574647494 23.880752011475092 11.202362468585576 0 0 0
199 67 1 -0.8476 13.841798928448256 24.565932968232726 11.477568357961998 0 0 0
943 315 1 -0.8476 11.219905813853867 24.15449902740291 7.93173305900756 0 0 0
201 67 2 0.4238 13.550473357040518 24.388124070003915 12.417510357379403 0 0 0
885 295 2 0.4238 12.255000959349873 22.983233810634157 7.237172250559389 0 0 0
945 315 2 0.4238 11.23275940565233 24.08206723842363 8.92901232217269 0 0 0
601 201 1 -0.8476 11.430861453110763 23.763252486000393 10.73584046906923 0 0 0
1061 354 2 0.4238 10.876033438238707 17.80577680602545 10.775018397621961 0 0 0
229 77 1 -0.8476 11.0158769402347 15.322868630866006 9.21907538835313 0 0 0
1103 368 2 0.4238 11.89542266768871 20.23645536468676 4.700137918925359 1 0 -1
748 250 1 -0.8476 17.810590209623353 25.911740967256105 10.103599208755048 -1 0 1
153 51 2 0.4238 16.75705046768015 19.395471715301735 4.156324476199122 0 -1 0
141 47 2 0.4238 14.81555343701419 16.115028148971938 6.011693305975778 0 0 0
316 106 1 -0.8476 12.275033498896859 19.49359215431736 8.25857370727462 0 0 1
320 107 2 0.4238 17.933222933330477 17.234075245238394 9.6882674541025 0 0 0
140 47 2 0.4238 13.206035376887742 16.31257432149229 5.819355668509851 0 0 0
152 51 2 0.4238 18.29842991574462 18.858074938229194 4.200151465040781 0 -1 0
317 106 2 0.4238 12.894961425885882 19.81953608169732 8.972315550296086 0 0 1
139 47 1 -0.8476 14.080345092082075 16.222497406919587 5.342442490929495 0 0 0
113 38 2 0.4238 15.306096572241778 24.419929191947972 8.370215031895627 0 -1 0
278 93 2 0.4238 13.224134497460682 17.882802969944045 8.391073921399974 1 -1 1
277 93 1 -0.8476 13.631615322651776 17.101010519877903 8.863026045266718 1 -1 1
279 93 2 0.4238 13.87524882418852 17.365031632264117 9.796254024439078 1 -1 1
635 212 2 0.4238 14.009297209187478 24.186164396358624 4.531057948010718 0 0 1
883 295 1 -0.8476 13.016747130973105 22.48096024186282 6.827976077463037 0 0 0
309 103 2 0.4238 13.512914613358426 19.59174021554413 14.142114051441613 0 -1 1
8 3 2 0.4238 14.790092696508411 17.05077372730537 12.003557731029352 1 -1 0
503 168 2 0.4238 14.824550082333626 16.428522611204023 8.177677291713039 0 0 1
1057 353 1 -0.8476 13.966261470954588 25.261357277008962 7.689578164416821 -1 1 0
319 107 1 -0.8476 17.769909142850054 17.70653436193136 8.822190538571443 0 0 0
307 103 1 -0.8476 13.83097999786961 20.22825165382692 14.844727109367227 0 -1 1
9 3 2 0.4238 13.358043586753297 17.824027882615 12.137273435462687 1 -1 0
7 3 1 -0.8476 14.169802542554466 17.70188814432152 11.566215850093215 1 -1 0
502 168 1 -0.8476 15.60516207301518 16.23498345807147 7.583400344419763 0 0 1
504 168 2 0.4238 16.355768561352992 16.85713186098076 7.805883555138605 0 0 1
759 253 2 0.4238 16.69907758939655 19.728621886061234 14.13474337353023 0 0 -1
231 77 2 0.4238 11.890307472302903 15.717705479636416 8.937201804855944 0 0 0
112 38 1 -0.8476 16.25354509626392 24.145288231533318 8.5342033143169 0 -1 0
777 259 2 0.4238 12.166405401305285 20.981411595778926 10.94907482236298 0 -1 0
775 259 1 -0.8476 11.366493536981531 21.038243136269568 11.54647644929744 0 -1 0
776 259 2 0.4238 11.073156235894015 20.116292111799183 11.799334210186974 0 -1 0
395 132 2 0.4238 16.6874503008339 22.921875028619695 11.529660897160058 0 -1 1
953 318 2 0.4238 17.294520597207494 16.163501618120996 11.237047160946261 0 1 1
547 183 1 -0.8476 12.336893334859049 18.37059118437655 13.524985919968563 -1 -1 -1
603 201 2 0.4238 12.390515056254362 24.03553533139712 10.805883967090917 0 0 0
549 183 2 0.4238 12.225685309903511 17.58632323508358 14.135342555794894 -1 -1 -1
101 34 2 0.4238 8.553077686770777 15.149702965112555 4.258283145831714 1 0 0
1038 346 2 0.4238 14.225800522156648 19.655847078441568 10.77698551187853 0 -1 1
1036 346 1 -0.8476 13.716849115323269 20.404392832750297 10.351984250089231 0 -1 1
690 230 2 0.4238 14.712422794127486 19.754545380832127 5.8414066278654015 0 0 0
396 132 2 0.4238 16.206646185571174 23.222184892997273 9.998253334724676 0 -1 1
688 230 1 -0.8476 15.17119209549962 20.527982644979254 6.278788830598909 0 0 0
689 230 2 0.4238 14.49033311724363 21.11542996138872 6.716184225015206 0 0 0
394 132 1 -0.8476 15.895722538786387 23.016868000534334 10.926235186550425 0 -1 1
548 183 2 0.4238 11.63200449268434 18.343908920846903 12.816185344868439 -1 -1 -1
114 38 2 0.4238 16.65401696959607 23.805183904810225 7.683363125690512 0 -1 0
1037 346 2 0.4238 14.263419752738136 21.24106772623775 10.386822801235436 0 -1 1
636 212 2 0.4238 14.787703293482203 24.886749264765726 5.783987009332805 0 0 1
371 124 2 0.4238 16.196760173548284 18.727461590758516 11.647544348324589 -1 -1 1
857 286 2 0.4238 18.008180787483848 22.04348756596929 6.4214948230301125 -1 -1 0
856 286 1 -0.8476 17.42759305780209 21.741828195675833 7.17773354132232 -1 -1 0
634 212 1 -0.8476 14.847037295846555 24.653566456708877 4.813377543620637 0 0 1
758 253 2 0.4238 15.439670057475817 20.732822860271018 14.40314552512628 0 0 -1
625 209 1 -0.8476 12.648274963967536 26.343515974724856 14.881080907104977 0 0 0
372 124 2 0.4238 17.064718616973238 18.530445091829623 10.27845728868659 -1 -1 1
370 124 1 -0.8476 16.64307953760393 19.20134011514303 10.888455602772341 -1 -1 1
858 286 2 0.4238 16.556169857617398 21.40955147717698 6.816913229529984 -1 -1 0
749 250 2 0.4238 16.91101076007211 25.879900324286012 9.668030054767975 -1 0 1
924 308 2 0.4238 11.259629484633875 21.37792098692271 14.941652543285766 -1 0 0
151 51 1 -0.8476 17.69859947615452 19.592786189432307 3.8833226442201014 0 -1 0
884 295 2 0.4238 13.066432116983798 22.68861048589492 5.851047084723334 0 0 0
202 68 1 -0.8476 13.135485099714348 23.80273323581121 13.874674166632659 1 -1 0
678 226 2 0.4238 16.393347577665693 24.59715611930762 3.696177024533801 0 -1 0
1072 358 1 -0.8476 18.977022413416883 17.39449405980349 5.104320491684482 0 1 1
612 204 2 0.4238 16.056044203595647 24.149080362919847 14.509917284501498 1 0 0
321 107 2 0.4238 18.598832131323086 18.1932409353014 8.546543963853775 0 0 0
564 188 2 0.4238 19.81286095007524 22.096466458609754 7.976632220891731 0 -1 1
292 98 1 -0.8476 13.91579251913017 18.7898187304435 3.9081354864065663 -1 -1 0
1074 358 2 0.4238 18.967762911655115 16.436870311529447 4.816484938785993 0 1 1
204 68 2 0.4238 13.995404467897156 23.524250162784508 14.302416364886595 1 -1 0
294 98 2 0.4238 13.720886651975432 18.026717826554226 4.524306131310036 -1 -1 0
251 84 2 0.4238 17.323708662640968 25.799558475226817 12.868631303297626 0 0 0
252 84 2 0.4238 16.98477062769643 24.21278082984201 13.05254458803425 0 0 0
757 253 1 -0.8476 16.400382601465967 20.68294779175882 14.130159487922723 0 0 -1
969 323 2 0.4238 17.528465231171374 21.81225190433689 13.160024137678915 0 0 1
1008 336 2 0.4238 18.723419851490373 22.834107652130758 10.226571732256202 -1 0 0
967 323 1 -0.8476 17.945491840647836 22.61903128737977 12.741486902611221 0 0 1
750 250 2 0.4238 18.272811477075322 25.033876527834515 9.978367151732408 -1 0 1
1102 368 1 -0.8476 11.14927133266884 20.62515888845128 5.240643077522131 1 0 -1
250 84 1 -0.8476 16.743515259812654 25.13836418362377 13.344210103587104 0 0 0
1007 336 2 0.4238 19.674530581912688 23.59939448158429 9.142002029109522 -1 0 0
1006 336 1 -0.8476 19.25466376947734 23.66215171071884 10.047403623593814 -1 0 0
659 220 2 0.4238 17.517441184905334 20.514420303001312 9.90454222836911 0 0 0
626 209 2 0.4238 12.797016875529227 25.41240568117319 14.548083773289365 0 0 0
657 219 2 0.4238 26.03036015597565 25.79223418414738 4.6316674332079115 0 0 0
1089 363 2 0.4238 22.009747856874387 18.096972032367677 4.083484289473136 0 0 0
116 39 2 0.4238 23.706065208893303 23.81384670870505 4.546706127215358 0 -1 0
516 172 2 0.4238 25.40747238008354 19.615136718276357 9.6834313054002 0 0 0
1002 334 2 0.4238 21.485509377198465 15.57087735264311 9.443221257887 0 0 1
514 172 1 -0.8476 25.029380383279666 18.698827000310654 9.815343202109084 0 0 0
992 331 2 0.4238 26.14442260568913 25.709277699007867 12.385571676776564 -1 -1 0
115 39 1 -0.8476 24.11997498345206 24.599162348282707 4.086340276975832 0 -1 0
714 238 2 0.4238 23.00535047820397 18.93436967547749 12.603083189110087 -1 0 -1
887 296 2 0.4238 22.973540744334294 25.419929927239863 9.826083574050424 1 -2 0
484 162 1 -0.8476 23.25926919129199 21.838394262941986 14.720540874667577 0 -1 1
608 203 2 0.4238 19.919966206316488 20.724946525577902 13.654577892803449 0 0 0
647 216 2 0.4238 5.085425086745815 15.72337192499459 5.43710658034582 1 0 0
738 246 2 0.4238 24.835641344726522 24.593734578278816 10.533050290356265 -1 0 0
520 174 1 -0.8476 24.95557302238641 19.44580495141988 4.465806025481386 0 0 1
865 289 1 -0.8476 20.716319613133127 22.503739694655337 13.716772719736404 0 -1 0
522 174 2 0.4238 24.504260557679967 19.08613927397136 5.28246710078809 0 0 1
655 219 1 -0.8476 4.156334063679072 25.943644461597977 4.612635085878011 1 0 0
869 290 2 0.4238 20.725100306978376 18.43661546467492 7.860051250140744 0 0 1
954 318 2 0.4238 18.84042158026081 16.215391687257807 11.760558861058986 0 1 1
952 318 1 -0.8476 18.253125010245018 16.10057012943758 10.959386337289175 0 1 1
713 238 2 0.4238 24.50391003958297 19.05421376121833 13.240674763597958 -1 0 -1
160 54 1 -0.8476 4.408120810107293 26.353611608956506 8.236477702298412 2 -1 1
656 219 2 0.4238 4.594184500891552 25.374559009265088 5.308628194505348 1 0 0
763 255 1 -0.8476 23.526604485915264 21.958460565259227 4.006894127304303 0 0 1
180 60 2 0.4238 20.46992366619581 22.580300888121485 4.480130177455174 -1 -2 0
886 296 1 -0.8476 23.504078432474753 24.74143153683569 9.318000432457877 1 -2 0
270 90 2 0.4238 25.784162171349983 21.842963407339745 8.771777850693221 0 -3 -1
1024 342 1 -0.8476 24.798167695430152 18.041887208234094 7.2074886217364496 -1 0 1
255 85 2 0.4238 23.35693807259335 18.826033773594688 10.443592724867203 0 -1 0
772 258 1 -0.8476 26.101174187765764 18.993826822641484 12.850280600279744 -1 1 0
958 320 1 -0.8476 22.710887275314047 17.244973456425704 5.81190654909664 -1 1 0
1040 347 2 0.4238 20.00116445303059 16.018065361542998 8.087024252877574 0 0 1
1073 358 2 0.4238 19.45318561242758 17.4747403081907 5.979995837997896 0 1 1
959 320 2 0.4238 23.349410200966638 17.542167238140333 6.521795158297735 -1 1 0
798 266 2 0.4238 19.98384657960052 19.93652782953949 9.58134803576812 0 0 -1
178 60 1 -0.8476 21.19600782820435 22.881958895167184 5.09801587448069 -1 -2 0
845 282 2 0.4238 18.313202356134948 21.357363041383937 4.212906662279298 0 1 0
960 320 2 0.4238 23.13329327398728 16.5221181628364 5.265069352363078 -1 1 0
712 238 1 -0.8476 23.53343666295559 19.23887260031682 13.395787688968742 -1 0 -1
660 220 2 0.4238 17.908267961325436 21.448595791311202 8.623473508914957 0 0 0
968 323 2 0.4238 18.89719878207003 22.694574102949428 13.03901793674494 0 0 1
607 203 1 -0.8476 20.135217747550602 19.748945252514204 13.621920054701096 0 0 0
850 284 1 -0.8476 22.565338851024098 25.356505378393155 6.052858741465404 -1 0 0
881 294 2 0.4238 24.689248878276512 24.13404363158824 12.890322863355658 -1 -1 0
392 131 2 0.4238 20.32788492021904 15.446225860014838 13.971766551432014 1 0 0
851 284 2 0.4238 23.123649981728065 25.286592836420212 5.226191605127868 -1 0 0
1025 342 2 0.4238 24.661513588474058 18.104214393880458 8.196133382086684 -1 0 1
870 290 2 0.4238 21.294205810071766 17.23045444106235 6.917787481309391 0 0 1
391 131 1 -0.8476 20.172366315832964 16.261772492451396 13.414384138317235 1 0 0
609 203 2 0.4238 21.11676480247227 19.619220925830977 13.7623300987118 0 0 0
844 282 1 -0.8476 18.615176237457508 22.29049479070209 4.40798548888902 0 1 0
736 246 1 -0.8476 25.530148286611237 24.38055641148053 11.220213110358058 -1 0 0
880 294 1 -0.8476 24.4766456163334 24.076253145404653 13.865739497432662 -1 -1 0
263 88 2 0.4238 26.40830374292477 20.564447585998433 5.408726792654919 0 0 0
154 52 1 -0.8476 25.299834330179788 15.108436155474351 13.78696662443639 -1 1 0
268 90 1 -0.8476 25.20002212918354 21.4001481407284 9.451978408220837 0 -3 -1
393 131 2 0.4238 20.219141561291735 17.07541391906763 13.993846987305101 1 0 0
262 88 1 -0.8476 4.311888922789532 21.027943469192486 5.85433343009912 1 0 0
254 85 2 0.4238 21.72689405188622 18.92320055968852 10.452620638487225 0 -1 0
868 290 1 -0.8476 20.495395265769886 17.572189067571863 7.412859898165727 0 0 1
950 317 2 0.4238 21.894537177026884 16.061276949704663 12.850710102327136 0 0 0
156 52 2 0.4238 24.719018368848847 15.427239762597736 13.0379708789235 -1 1 0
852 284 2 0.4238 21.765297141297587 24.762912120042913 5.965922937971946 -1 0 0
253 85 1 -0.8476 22.513605224284174 18.373217730891852 10.73294534727996 0 -1 0
796 266 1 -0.8476 20.895410570894207 19.832274985523124 9.183653367855278 0 0 -1
210 70 2 0.4238 20.501347442255586 23.761884635643824 11.110589354704963 0 -1 0
866 289 2 0.4238 21.482060904035045 22.205171984188237 14.286400044991375 0 -1 0
146 49 2 0.4238 21.875821067358004 22.543505541513728 8.652282729100552 0 0 0
797 266 2 0.4238 21.32088201742305 20.731839164539814 9.084978161014877 0 0 -1
951 317 2 0.4238 22.951611319515397 16.180937977437782 11.611822647698526 0 0 0
147 49 2 0.4238 22.98589110699416 23.008572538059678 9.755923908150827 0 0 0
486 162 2 0.4238 23.559443664984155 20.929799703878416 14.430145069510617 0 -1 1
949 317 1 -0.8476 22.846127411164705 15.928337871141945 12.57361487280966 0 0 0
485 162 2 0.4238 23.87155768577492 22.52997156474731 14.337393240226676 0 -1 1
179 60 2 0.4238 22.039472887034247 22.387737134005338 4.887563891357267 -1 -2 0
562 188 1 -0.8476 20.482351740050635 22.810285977187938 7.771153744774861 0 -1 1
563 188 2 0.4238 20.513046815281655 22.964139840516378 6.783548387661528 0 -1 1
882 294 2 0.4238 23.835720424410546 24.803656538164002 14.110844927804429 -1 -1 0
1026 342 2 0.4238 25.77608177420204 18.084176880309133 7.002859468983301 -1 0 1
888 296 2 0.4238 23.31242071032015 24.832128148963367 8.340749678760188 1 -2 0
1001 334 2 0.4238 22.54902368014501 16.730406640863993 9.880252182435854 0 0 1
774 258 2 0.4238 3.605113203475426 18.11029671943002 12.558357435207373 0 1 0
209 70 2 0.4238 21.512383145054276 24.995382262266407 11.461099019592908 0 -1 0
764 255 2 0.4238 24.249985064854584 21.270401629159473 3.949684658654915 0 0 1
658 220 1 -0.8476 18.250956114011228 21.034111772471107 9.466530677666666 0 0 0
145 49 1 -0.8476 22.467833920960807 22.232718428705923 9.395861771224112 0 0 0
867 289 2 0.4238 21.067179596324177 22.962861183801653 12.900634054599006 0 -1 0
670 224 1 -0.8476 12.861800173100809 23.003052970631167 4.059746350356124 0 0 0
1009 337 1 -0.8476 5.22514866555639 15.600139261132353 13.818573741499172 1 1 0
753 251 2 0.4238 6.700439548955651 25.600562147179485 14.494180605130934 0 -1 0
991 331 1 -0.8476 3.7538196411304527 26.40873175193156 12.92245314802502 0 -1 0
1011 337 2 0.4238 4.32645509585893 15.164857545675885 13.765121259179052 1 1 0
1039 347 1 -0.8476 19.84269149696025 15.249618387614266 8.706987551136116 0 0 1
1055 352 2 0.4238 10.48840939580392 23.352596448180062 14.797101402516182 0 0 -1
1041 347 2 0.4238 19.230275666987946 15.536476815708564 9.443626860023997 0 0 1
376 126 1 -0.8476 7.123306319095056 26.22988092026503 8.008274209751427 0 -1 0
158 53 2 0.4238 4.716496446601448 16.02173516410041 9.22095142916036 1 0 0
377 126 2 0.4238 6.124854304570481 26.183324062947676 7.9782052653380005 0 -1 0
648 216 2 0.4238 6.400299367593622 15.002953185838852 4.790060131378011 1 0 0
1004 335 2 0.4238 15.610052694260629 26.339802506879167 4.4514940490151345 0 0 1
930 310 2 0.4238 14.57964910353004 26.389736345664588 10.667023376550006 0 0 0
13 5 1 -0.8476 9.933383201064016 16.638090826658427 3.6436754405252465 1 -1 0
605 202 2 0.4238 19.12446401042792 18.82922292734311 14.81964460732052 0 0 0
30 10 2 0.4238 25.56884364817584 19.446053337279494 14.8462228467604 -1 -2 0
512 171 2 0.4238 6.341660880823813 21.985335828362754 3.9281493119295234 0 0 1
683 228 2 0.4238 5.513312100372679 18.148373865085112 20.562075591830048 0 1 -1
682 228 1 -0.8476 5.876098144670307 18.07237508290589 19.633319439687693 0 1 -1
463 155 1 -0.8476 4.512332267768408 20.891225761920218 21.276465818073543 0 -1 0
340 114 1 -0.8476 4.967377462131954 18.23608855748652 22.205852280213133 1 0 0
465 155 2 0.4238 4.31647254491882 20.07489150378813 21.819802589762908 0 -1 0
342 114 2 0.4238 5.699424030356463 17.703950076972035 22.631192083285832 1 0 0
499 167 1 -0.8476 6.409217128837347 22.20472852506456 22.735637436167753 0 -1 -1
1150 384 1 -0.8476 9.957975395050427 19.720276574488388 18.985592731545655 1 0 0
289 97 1 -0.8476 8.470571293601958 17.921686915045246 21.05671145892665 1 0 -1
500 167 2 0.4238 6.930233520367811 23.056629982210648 22.682869700096823 0 -1 -1
501 167 2 0.4238 5.99264940294275 22.124339111291302 23.641168613835646 0 -1 -1
838 280 1 -0.8476 9.665917415639273 22.522770528603555 19.50136628000652 0 0 -1
839 280 2 0.4238 8.781915978704967 22.876825435652147 19.196138099146456 0 0 -1
875 292 2 0.4238 3.5914116890452505 16.7366967770255 18.55318355662993 0 0 -1
874 292 1 -0.8476 3.857784351779738 17.488227018436277 17.94967224089286 0 0 -1
1056 352 2 0.4238 9.794976008621449 24.595087971532987 15.598308148387016 0 0 -1
291 97 2 0.4238 8.588748775569622 18.53007614596653 21.841488181859656 1 0 -1
290 97 2 0.4238 9.181177328536174 18.110185364141163 20.378858162815387 1 0 -1
1121 374 2 0.4238 9.287107736610176 15.088821178034289 23.185336198379005 0 0 0
684 228 2 0.4238 6.744416781935877 17.576829638459195 19.65417422461665 0 1 -1
1122 374 2 0.4238 8.91008521488695 16.433535097537263 22.339070854248924 0 0 0
331 111 1 -0.8476 7.453550688047591 21.90005061871445 16.096590074198964 0 0 1
1120 374 1 -0.8476 9.52032631484686 16.049019977462418 23.031697413606388 0 0 0
406 136 1 -0.8476 6.017522881941692 20.834508745189126 19.10240160254514 0 0 0
876 292 2 0.4238 4.759910101459898 17.826766509865365 18.217139051195318 0 0 -1
333 111 2 0.4238 6.753661656148534 22.306907663098006 16.683617007046987 0 0 1
332 111 2 0.4238 8.05212284559781 22.61931129634163 15.743952587491846 0 0 1
1054 352 1 -0.8476 9.61898145038629 23.768073096662416 15.064407304265746 0 0 -1
1028 343 2 0.4238 6.073594281510726 24.22425511227922 18.91595057367545 1 -1 0
464 155 2 0.4238 5.105789399799127 21.504251357849324 21.797988389636313 0 -1 0
1029 343 2 0.4238 6.943977982025639 22.928981021497233 19.3968493886532 1 -1 0
1027 343 1 -0.8476 6.9938756709915255 23.839377181295873 18.98615843341246 1 -1 0
